image_name,rotation_angle
raw_961_6.jpg,1.8286914289784466
raw_863_1.jpg,2.144373381891004
raw_856_8.jpg,3.953266319323923
raw_87_8.jpg,3.4775104094054896
raw_104_5.jpg,5.508235527740643
raw_947_5.jpg,2.0942608057806016
raw_481_8.jpg,-3.4902011478189525
raw_379_4.jpg,-2.2139119065702437
raw_826_1.jpg,-2.9416172644795258
raw_590_5.jpg,-1.8413440642570293
raw_268_9.jpg,-1.0869397056193986
raw_141_5.jpg,-2.8462485288000647
raw_813_8.jpg,4.544028792261576
raw_444_10.jpg,0.1295253738177493
raw_315_10.jpg,4.65951279026927
raw_902_5.jpg,-0.8111866471455347
raw_194_9.jpg,-4.86322564877406
raw_17_4.jpg,0.887470162352602
raw_399_1.jpg,-5.69229985805085
raw_454_4.jpg,-1.8835823943899648
raw_748_1.jpg,-2.663951566044756
raw_545_9.jpg,0.2215145494669617
raw_629_5.jpg,-1.0127910680558108
raw_883_4.jpg,2.7115667602147333
raw_52_4.jpg,2.0827691408851265
raw_84_10.jpg,-1.2064458612808782
raw_992_9.jpg,4.014128002669228
raw_738_8.jpg,-0.026019329746915787
raw_411_4.jpg,4.268232631171562
raw_500_9.jpg,1.8952807334874713
raw_513_3.jpg,1.3839516164969563
raw_74_7.jpg,-4.116847403971476
raw_981_3.jpg,2.8904659449565138
raw_437_7.jpg,4.6040021957296915
raw_556_3.jpg,-5.689886145017118
raw_31_7.jpg,-0.18546909021837088
raw_472_7.jpg,-0.7095667403614678
raw_7_7.jpg,4.075821423454546
raw_187_3.jpg,-4.373131520555216
raw_902_1.jpg,-5.217873964081134
raw_141_1.jpg,5.230274469265048
raw_590_1.jpg,2.195715933982365
raw_826_5.jpg,-4.633233291511477
raw_174_8.jpg,-1.1721786179303884
raw_937_8.jpg,-2.4568755642533464
raw_947_1.jpg,-4.1837088984520285
raw_309_9.jpg,5.808401047552481
raw_218_4.jpg,-2.088586202042525
raw_104_1.jpg,2.2937003567546324
raw_131_8.jpg,0.895366272524786
raw_863_5.jpg,-4.261564726660777
raw_972_8.jpg,3.8586817993933984
raw_961_2.jpg,-2.129628827921189
raw_122_2.jpg,-5.5072307552585515
raw_94_6.jpg,-0.8262839836957472
raw_845_6.jpg,-3.9909864787161036
raw_492_6.jpg,-4.874608158176169
raw_924_2.jpg,1.8713874860082935
raw_167_2.jpg,-2.510882311997797
raw_800_6.jpg,-5.046653813792497
raw_7_3.jpg,-5.376962884425087
raw_187_7.jpg,-3.9398024380507537
raw_472_3.jpg,-1.1309619904700394
raw_31_3.jpg,-3.619331449852292
raw_556_7.jpg,1.641178944793963
raw_437_3.jpg,-1.043852238126063
raw_981_7.jpg,-1.607093816309634
raw_74_3.jpg,1.399552260551121
raw_513_7.jpg,-0.2021120499609621
raw_67_9.jpg,1.653895552865512
raw_424_9.jpg,4.490134588978499
raw_535_4.jpg,0.10399619959264683
raw_629_1.jpg,-2.4226976242340976
raw_659_8.jpg,4.307782501476243
raw_22_9.jpg,-5.090290572382756
raw_748_5.jpg,4.569170135956904
raw_399_5.jpg,0.4297109691212011
raw_461_9.jpg,-2.1977111916221648
raw_288_8.jpg,1.8248335195582062
raw_570_4.jpg,3.9496966627869234
raw_364_5.jpg,5.223710805995125
raw_184_10.jpg,2.814838361028853
raw_275_8.jpg,3.473541807520048
raw_691_1.jpg,4.210961778002236
raw_240_1.jpg,-5.990629669972122
raw_462_10.jpg,-4.787511772374485
raw_321_5.jpg,4.832105221390513
raw_333_10.jpg,2.465195992241336
raw_230_8.jpg,4.70029550653204
raw_205_1.jpg,-5.944681277964974
raw_119_4.jpg,-3.03173459078625
raw_307_6.jpg,-4.391111104090421
raw_89_3.jpg,2.9273687166579094
raw_858_3.jpg,-3.5500668126334745
raw_223_2.jpg,4.845636434351405
raw_342_6.jpg,0.6951184514392912
raw_562_10.jpg,-3.219116891564205
raw_266_2.jpg,-3.0912966660510297
raw_793_6.jpg,4.439170620693172
raw_939_7.jpg,2.6680166656182376
raw_233_10.jpg,-1.5349454639042115
raw_657_7.jpg,-2.5309311506232985
raw_773_3.jpg,-4.469832560263315
raw_286_7.jpg,-1.6431751830513734
raw_612_7.jpg,0.5479856683623368
raw_69_6.jpg,1.848787213549146
raw_736_3.jpg,3.924363971083782
raw_528_1.jpg,4.821187959847176
raw_634_4.jpg,-5.866682556585795
raw_725_9.jpg,1.9958452112140215
raw_671_4.jpg,4.828409503863277
raw_189_8.jpg,-4.041012668049458
raw_760_9.jpg,-5.821286477171141
raw_449_5.jpg,-0.00981652647848108
raw_558_8.jpg,-1.0346821305976102
raw_861_7.jpg,3.310918596478917
raw_106_3.jpg,-1.0960098608424502
raw_945_3.jpg,5.800356656814047
raw_824_7.jpg,-5.726088370414324
raw_592_3.jpg,1.1080710072864584
raw_143_3.jpg,3.1768084676972794
raw_900_3.jpg,-5.845432960983066
raw_913_9.jpg,2.799611904627657
raw_150_9.jpg,-1.3629846285998664
raw_1_10.jpg,-4.255022559001013
raw_802_4.jpg,-5.7532249031275775
raw_581_9.jpg,-4.676696787320163
raw_279_5.jpg,-0.2994990044985544
raw_490_4.jpg,-0.9659700858846403
raw_368_8.jpg,1.5520202083487415
raw_956_9.jpg,-4.259282859375044
raw_318_1.jpg,-3.354659442450379
raw_847_4.jpg,1.666816728879704
raw_96_4.jpg,-5.263166886891007
raw_115_9.jpg,-3.4675879629641564
raw_401_10.jpg,-4.326917019552361
raw_511_5.jpg,3.700146454151536
raw_76_1.jpg,2.055021287608742
raw_400_8.jpg,3.068417286514462
raw_350_10.jpg,4.2124567566758415
raw_729_4.jpg,2.043600284076458
raw_983_5.jpg,-1.7229562213009268
raw_435_1.jpg,1.1479994090567445
raw_892_8.jpg,-5.304516164866124
raw_638_9.jpg,4.475797893506471
raw_43_8.jpg,-1.2634751720986692
raw_554_5.jpg,0.7439105871702365
raw_33_1.jpg,0.9355402761754084
raw_445_8.jpg,-3.369434476172491
raw_470_1.jpg,2.9352478212494333
raw_185_5.jpg,-0.6616200102132357
raw_5_1.jpg,-5.209736228649539
raw_15_2.jpg,-1.4943545075209768
raw_572_6.jpg,1.248826753489519
raw_456_2.jpg,0.260849827498304
raw_501_10.jpg,4.607373085490517
raw_250_10.jpg,5.709925593351446
raw_881_2.jpg,2.9720828712482774
raw_50_2.jpg,-0.05707951433636094
raw_537_6.jpg,-4.913228916266791
raw_413_2.jpg,1.3042503916124666
raw_958_6.jpg,0.9835076182085292
raw_207_3.jpg,-4.338990497571666
raw_323_7.jpg,-2.5630621668389755
raw_242_3.jpg,-2.6967105162495706
raw_839_2.jpg,-4.892081771608746
raw_693_3.jpg,-5.44489261444186
raw_366_7.jpg,-0.6459854548386401
raw_791_4.jpg,-2.8932101225615714
raw_178_5.jpg,3.239003150938588
raw_680_9.jpg,0.4214261907167671
raw_251_9.jpg,0.23694333397635603
raw_340_4.jpg,0.36217236779654094
raw_214_9.jpg,-0.7703095346394271
raw_305_4.jpg,1.1605629743609303
raw_539_9.jpg,-1.2184523601343473
raw_734_1.jpg,3.0540460797379545
raw_428_4.jpg,3.532493322396707
raw_701_8.jpg,1.5433561977038774
raw_610_5.jpg,-1.8714517252456764
raw_284_5.jpg,2.041385996925623
raw_771_1.jpg,1.316837727549177
raw_395_8.jpg,-2.588046860618944
raw_744_8.jpg,4.116804383631415
raw_655_5.jpg,0.856745608598878
raw_757_2.jpg,1.0909018994870427
raw_386_2.jpg,-1.6163025730308576
raw_673_6.jpg,1.2690484115108749
raw_712_2.jpg,-2.000967824212609
raw_636_6.jpg,-1.5399881128828383
raw_804_2.jpg,-3.3051750321897218
raw_163_6.jpg,-2.0423633369752587
raw_920_6.jpg,-0.05262216018298549
raw_496_2.jpg,3.215503578536179
raw_841_2.jpg,1.0579547017711741
raw_90_2.jpg,-3.186166135669296
raw_126_6.jpg,3.2308846709147545
raw_965_6.jpg,5.629181960669007
raw_338_4.jpg,3.2677535239673112
raw_867_1.jpg,2.338396577647776
raw_229_9.jpg,0.9410677621234687
raw_100_5.jpg,1.286325320995541
raw_852_8.jpg,4.789087798593272
raw_83_8.jpg,3.7273176472015734
raw_943_5.jpg,-2.666915791133754
raw_485_8.jpg,4.60363002786092
raw_822_1.jpg,-0.5153987718237838
raw_594_5.jpg,2.8091539637973266
raw_817_8.jpg,3.8796536384558777
raw_145_5.jpg,-1.2381147283845815
raw_906_5.jpg,5.431410273530075
raw_668_5.jpg,3.7522807152051065
raw_13_4.jpg,1.1699092110150504
raw_190_9.jpg,-5.8999958166089455
raw_779_8.jpg,-2.73369936268804
raw_450_4.jpg,0.44243288693954597
raw_541_9.jpg,5.393381850936253
raw_887_4.jpg,3.4984506095889785
raw_56_4.jpg,-4.888863344966112
raw_996_9.jpg,-5.9087634291506
raw_415_4.jpg,-4.157391437749316
raw_709_1.jpg,-4.779605782071997
raw_504_9.jpg,-3.5579686412465326
raw_517_3.jpg,-5.364879843195645
raw_70_7.jpg,-2.52060584277009
raw_985_3.jpg,1.4396559914978129
raw_433_7.jpg,2.2605790406907644
raw_552_3.jpg,-5.708611951905227
raw_35_7.jpg,2.899939197473122
raw_476_7.jpg,3.329695470274533
raw_183_3.jpg,3.8060337184573143
raw_3_7.jpg,-1.7099983256927507
raw_797_2.jpg,2.140945711652689
raw_262_6.jpg,-5.454708824259502
raw_221_10.jpg,4.5341953542709135
raw_819_7.jpg,-5.167436230494754
raw_570_10.jpg,5.585795601145028
raw_346_2.jpg,-5.827961401596458
raw_978_3.jpg,3.9208046090690516
raw_227_6.jpg,-5.551378960134823
raw_303_2.jpg,3.764491320863618
raw_321_10.jpg,-1.6463739021383823
raw_310_8.jpg,-5.140884648132991
raw_470_10.jpg,4.696525907218364
raw_201_5.jpg,-0.08487705286171554
raw_128_9.jpg,1.1009770513704051
raw_325_1.jpg,-2.101685062994936
raw_196_10.jpg,-2.0846750295942478
raw_355_8.jpg,1.4777619077678485
raw_244_5.jpg,0.9051162046938455
raw_695_5.jpg,-1.3238172149710739
raw_784_8.jpg,5.966058390146273
raw_360_1.jpg,5.6254580702271415
raw_640_9.jpg,3.357862934943693
raw_751_4.jpg,4.3434348614011515
raw_380_4.jpg,5.257030562420429
raw_478_8.jpg,3.441875208936505
raw_291_9.jpg,-3.662646115620055
raw_569_5.jpg,3.153005596141618
raw_605_9.jpg,-0.9959236955637207
raw_408_1.jpg,-3.7080621171667443
raw_714_4.jpg,-5.349470598920183
raw_998_6.jpg,-0.1972109905157664
raw_732_7.jpg,5.903137473450101
raw_616_3.jpg,3.6000024882876094
raw_282_3.jpg,5.488703522042917
raw_777_7.jpg,-3.5312932292883734
raw_1002_6.jpg,-1.6508993178977942
raw_28_2.jpg,-5.314201164536268
raw_653_3.jpg,2.220312162496004
raw_967_4.jpg,-2.4917859700553593
raw_876_9.jpg,3.7748684771765646
raw_124_4.jpg,-5.412500066171848
raw_238_1.jpg,-2.521070596630405
raw_922_4.jpg,-2.246921565886255
raw_788_5.jpg,3.3741714399016445
raw_161_4.jpg,0.15725022477326078
raw_699_8.jpg,3.370495873677969
raw_833_9.jpg,0.32365333865864976
raw_248_8.jpg,1.9385490980520883
raw_359_5.jpg,2.4920510139008716
raw_904_7.jpg,-4.601190425407644
raw_147_7.jpg,5.7886532183859565
raw_596_7.jpg,1.312474482503375
raw_820_3.jpg,4.635750132406608
raw_941_7.jpg,5.007219577089149
raw_102_7.jpg,4.35286596905814
raw_865_3.jpg,5.859282377175358
raw_417_6.jpg,-1.0935776539757214
raw_533_2.jpg,1.8045529888700136
raw_54_6.jpg,5.5024979285471645
raw_885_6.jpg,3.466424056070691
raw_452_6.jpg,-5.354606633353599
raw_242_10.jpg,4.607798030764105
raw_576_2.jpg,4.96795435129447
raw_11_6.jpg,2.36239059055535
raw_513_10.jpg,4.666888757970508
raw_565_8.jpg,-1.742522573140568
raw_1_5.jpg,0.6541662890602478
raw_181_1.jpg,-0.49177085813821897
raw_474_5.jpg,0.4556957106858164
raw_37_5.jpg,-0.4029993981860933
raw_550_1.jpg,-3.6166290741579292
raw_520_8.jpg,5.718455496748096
raw_342_10.jpg,-2.213089893022454
raw_413_10.jpg,2.807567246120966
raw_431_5.jpg,-1.8939784468529837
raw_987_1.jpg,-3.0344386996893453
raw_718_9.jpg,5.903483422687522
raw_609_4.jpg,-0.13051622760779225
raw_72_5.jpg,-2.720273106131795
raw_515_1.jpg,-2.7300798181197155
raw_139_1.jpg,4.307257207720287
raw_225_4.jpg,2.1259839404967487
raw_334_9.jpg,2.3744826808203747
raw_149_8.jpg,-1.7577973663976234
raw_598_8.jpg,1.710717921113492
raw_260_4.jpg,2.3242525524679056
raw_489_5.jpg,2.1703360211840224
raw_371_9.jpg,2.346428280823705
raw_362_3.jpg,-4.3775814498144054
raw_697_7.jpg,-4.785773243036155
raw_246_7.jpg,-0.6649445155337936
raw_919_2.jpg,3.0571386219664696
raw_327_3.jpg,2.1681917933678623
raw_878_6.jpg,-0.6359665768455596
raw_203_7.jpg,-2.278527099749855
raw_49_3.jpg,-4.013337468775589
raw_632_2.jpg,3.9716810416917987
raw_898_3.jpg,5.239825944160529
raw_716_6.jpg,0.018681375046250004
raw_677_2.jpg,3.1401635164015627
raw_382_6.jpg,-5.063704917636182
raw_753_6.jpg,-4.235368325326293
raw_651_1.jpg,1.0090203532359006
raw_188_10.jpg,-3.0118047482360564
raw_1000_4.jpg,-4.904403640530669
raw_775_5.jpg,2.6922195917980876
raw_280_1.jpg,-1.997652268944261
raw_664_8.jpg,5.742614236355642
raw_614_1.jpg,-2.1005951721350167
raw_508_4.jpg,-3.110640514649887
raw_419_9.jpg,5.460218393704544
raw_730_5.jpg,0.4969113366126141
raw_621_8.jpg,5.4429967964392105
raw_664_9.jpg,-4.486200012071819
raw_775_4.jpg,5.7398004254659405
raw_469_1.jpg,-3.7010142912113277
raw_1000_5.jpg,-2.5776208214351652
raw_999_10.jpg,5.441737154307777
raw_621_9.jpg,-2.684639297625892
raw_730_4.jpg,5.668322878806826
raw_419_8.jpg,-0.3812902380311227
raw_508_5.jpg,5.702836492195628
raw_899_10.jpg,1.1204131625904727
raw_716_7.jpg,5.919075606265665
raw_49_2.jpg,2.719150629678431
raw_898_2.jpg,2.4577979414710462
raw_632_3.jpg,5.3726004599476695
raw_753_7.jpg,-2.4850239008281334
raw_382_7.jpg,3.279957357647282
raw_677_3.jpg,3.3274900749015526
raw_919_3.jpg,-4.433239076635079
raw_246_6.jpg,1.3905134472242242
raw_697_6.jpg,4.839257504749289
raw_362_2.jpg,-2.346320237591959
raw_203_6.jpg,0.37371347803582644
raw_878_7.jpg,0.4633703481276541
raw_327_2.jpg,3.695981784219118
raw_334_8.jpg,-3.7950556697623603
raw_225_5.jpg,-3.705006177509477
raw_301_1.jpg,-5.14669837227251
raw_371_8.jpg,-0.41560936437779805
raw_795_1.jpg,-0.4565617879536603
raw_489_4.jpg,1.1467126459283818
raw_260_5.jpg,-1.2293304700975174
raw_598_9.jpg,5.427006735177127
raw_149_9.jpg,-5.926775444823077
raw_344_1.jpg,-5.899581640884399
raw_37_4.jpg,-1.4520063829220708
raw_768_1.jpg,-1.0688189063899927
raw_474_4.jpg,4.635331158264055
raw_565_9.jpg,1.7866790314495358
raw_1_4.jpg,-2.4646311623125734
raw_86_10.jpg,-4.005102957032964
raw_609_5.jpg,0.3319747748503179
raw_72_4.jpg,-1.1420197015376345
raw_718_8.jpg,4.7844873001719215
raw_431_4.jpg,5.655235289067695
raw_520_9.jpg,-2.6241067130544677
raw_54_7.jpg,4.52396120730384
raw_885_7.jpg,3.5797018403959004
raw_533_3.jpg,-3.7920302039149725
raw_417_7.jpg,-0.8384140516876872
raw_11_7.jpg,4.2061270485969064
raw_576_3.jpg,-4.602660668083651
raw_452_7.jpg,1.226444704345699
raw_820_2.jpg,2.8833751201633717
raw_596_6.jpg,1.0923923663887258
raw_147_6.jpg,-5.178336771828167
raw_904_6.jpg,2.504993393106833
raw_546_10.jpg,-3.070725441979332
raw_865_2.jpg,3.0596119120476946
raw_217_10.jpg,0.31084769920728306
raw_102_6.jpg,5.278336544994868
raw_941_6.jpg,-3.1377558355035675
raw_92_1.jpg,-5.714873325768721
raw_843_1.jpg,-0.8066947599286411
raw_124_5.jpg,-3.9925543267927117
raw_876_8.jpg,2.2568873388068216
raw_967_5.jpg,-5.825885649068282
raw_359_4.jpg,3.1442480984472105
raw_248_9.jpg,-4.656622046782044
raw_806_1.jpg,4.628358358436358
raw_833_8.jpg,-3.4435174759156557
raw_699_9.jpg,1.7481565907078158
raw_446_10.jpg,1.307286335542579
raw_161_5.jpg,3.1089167660999095
raw_788_4.jpg,5.0090539867454495
raw_922_5.jpg,3.4311446477570744
raw_494_1.jpg,-5.704869664317441
raw_317_10.jpg,-0.5436973777502461
raw_616_2.jpg,-5.666586230731683
raw_525_10.jpg,1.4984620669344002
raw_274_10.jpg,-3.2329861759412633
raw_732_6.jpg,-0.9067889384435208
raw_998_7.jpg,4.793584002393025
raw_28_3.jpg,3.574448878697954
raw_653_2.jpg,-2.7195078836087574
raw_792_10.jpg,0.2945103935074318
raw_1002_7.jpg,-5.583598362527914
raw_777_6.jpg,-3.6904508284915596
raw_282_2.jpg,3.7416089124826666
raw_569_4.jpg,4.200135583996181
raw_675_1.jpg,-3.3661975202611187
raw_291_8.jpg,4.689588370342424
raw_478_9.jpg,-0.930258920701891
raw_380_5.jpg,1.0973869619732852
raw_425_10.jpg,0.09322503299357798
raw_751_5.jpg,4.315323779779362
raw_374_10.jpg,-3.564336221337605
raw_640_8.jpg,5.291063659061276
raw_630_1.jpg,2.935514297757855
raw_714_5.jpg,5.474398955637643
raw_692_10.jpg,3.4287232546520983
raw_605_8.jpg,-1.1271956341456235
raw_128_8.jpg,-0.678408975055957
raw_201_4.jpg,-3.3130969271172153
raw_310_9.jpg,-4.2740309213638685
raw_784_9.jpg,-3.0383738617738243
raw_589_1.jpg,-2.2375791495801267
raw_695_4.jpg,0.10759189392116753
raw_987_10.jpg,-1.9550130936491037
raw_244_4.jpg,-1.4518819581411133
raw_158_1.jpg,5.867380127288026
raw_355_9.jpg,3.2625261207132965
raw_346_3.jpg,0.571285388732738
raw_819_6.jpg,3.3786470368711825
raw_262_7.jpg,4.923814929950602
raw_797_3.jpg,-3.7875379264148905
raw_303_3.jpg,-1.938275658432481
raw_887_10.jpg,2.0334280835927068
raw_227_7.jpg,-4.953473529901927
raw_978_2.jpg,-5.546143504373171
raw_558_10.jpg,-2.544822733383142
raw_209_10.jpg,-4.055308756806843
raw_433_6.jpg,4.316377744746887
raw_985_2.jpg,-0.9837999139493476
raw_70_6.jpg,5.228137348602733
raw_517_2.jpg,-2.5584712412385864
raw_3_6.jpg,-3.9654576310924106
raw_183_2.jpg,3.416411909586767
raw_476_6.jpg,1.2320862311904524
raw_35_6.jpg,-1.0622566275309389
raw_552_2.jpg,-4.42157656635316
raw_541_8.jpg,5.215933943430459
raw_450_5.jpg,-1.0861986839721949
raw_779_9.jpg,5.234944664761175
raw_458_10.jpg,3.830487684609338
raw_190_8.jpg,-3.4780431796979885
raw_309_10.jpg,3.1831517180266076
raw_574_1.jpg,0.822959436371546
raw_668_4.jpg,0.2306379756719643
raw_13_5.jpg,1.6942380366727825
raw_504_8.jpg,-1.1708839483803182
raw_415_5.jpg,1.9893143198530367
raw_996_8.jpg,4.975573966816665
raw_531_1.jpg,3.2769369675094673
raw_887_5.jpg,-4.667065987492066
raw_56_5.jpg,-3.9937198935415865
raw_943_4.jpg,5.849641025545672
raw_98_10.jpg,-2.18140616735624
raw_852_9.jpg,5.194465744815798
raw_83_9.jpg,3.672384667224323
raw_100_4.jpg,-5.685614018099299
raw_229_8.jpg,-5.973363285110901
raw_338_5.jpg,2.3216186370625547
raw_906_4.jpg,2.867183548075868
raw_259_1.jpg,-3.5853183882285866
raw_145_4.jpg,-1.3981376172668973
raw_817_9.jpg,0.6658829881250812
raw_594_4.jpg,3.5841238449420487
raw_688_1.jpg,-0.40376540217978096
raw_485_9.jpg,-3.858292856772193
raw_496_3.jpg,-4.717153932872562
raw_920_7.jpg,1.605058792576635
raw_163_7.jpg,1.3285283119509312
raw_804_3.jpg,0.49968361304278197
raw_965_7.jpg,2.7867952424318467
raw_126_7.jpg,4.957616991305546
raw_841_3.jpg,2.1250512545031466
raw_90_3.jpg,-2.7649627558644663
raw_673_7.jpg,0.7378760552040742
raw_386_3.jpg,3.8404654278665245
raw_757_3.jpg,5.990699948195015
raw_636_7.jpg,5.291965689253846
raw_712_3.jpg,1.8691874846354972
raw_610_4.jpg,-1.57639799819537
raw_701_9.jpg,0.11071417451745269
raw_428_5.jpg,4.1904977089026065
raw_539_8.jpg,2.540615355543437
raw_655_4.jpg,-1.7807746787560967
raw_549_1.jpg,4.827143232334434
raw_744_9.jpg,0.20385584624787256
raw_1004_1.jpg,-3.9737034855860145
raw_395_9.jpg,-5.747197202544093
raw_198_1.jpg,1.7322285495099994
raw_284_4.jpg,0.749069414195425
raw_340_5.jpg,-3.8703313491510225
raw_251_8.jpg,1.7947433495895435
raw_378_10.jpg,-0.6785632252685261
raw_680_8.jpg,-1.7333935126481315
raw_178_4.jpg,-1.5560604780251488
raw_264_1.jpg,-5.3248232515222735
raw_791_5.jpg,3.6715287859094925
raw_429_10.jpg,-1.9124216705353287
raw_305_5.jpg,2.365848757526063
raw_214_8.jpg,5.034922607770222
raw_221_1.jpg,1.53518755950458
raw_323_6.jpg,-4.52908618094307
raw_278_10.jpg,0.7521038207401007
raw_529_10.jpg,2.5451389671522353
raw_207_2.jpg,1.9564533998201306
raw_958_7.jpg,-3.8143554918440774
raw_366_6.jpg,-3.550997602564316
raw_693_2.jpg,-1.5063445474006478
raw_839_3.jpg,-5.184156526853379
raw_242_2.jpg,3.7617595961223813
raw_456_3.jpg,4.360982767430679
raw_572_7.jpg,-2.3645205138661685
raw_15_3.jpg,1.9421495802908142
raw_413_3.jpg,-3.7755099054755923
raw_537_7.jpg,-0.49393521034149224
raw_881_3.jpg,0.6763662395850805
raw_50_3.jpg,-3.1239958506311845
raw_638_8.jpg,-5.41468327521652
raw_892_9.jpg,-2.3297083812476225
raw_43_9.jpg,3.155603680463308
raw_94_10.jpg,1.3351702832364847
raw_983_4.jpg,-4.985155009646629
raw_729_5.jpg,4.874086150628125
raw_400_9.jpg,0.5259510361482516
raw_511_4.jpg,-4.102029188288982
raw_185_4.jpg,5.100380978389877
raw_299_1.jpg,0.8792944883415839
raw_445_9.jpg,-1.051059503954785
raw_648_1.jpg,3.2521144477746766
raw_554_4.jpg,1.019543448573442
raw_368_9.jpg,3.349925953174383
raw_490_5.jpg,-1.4175312139430218
raw_926_1.jpg,4.99650155243388
raw_165_1.jpg,-3.1157407342233676
raw_279_4.jpg,0.24145077815240512
raw_581_8.jpg,0.0847119726673542
raw_802_5.jpg,-2.980447932500575
raw_150_8.jpg,1.625664703269643
raw_305_10.jpg,-3.8635206353910574
raw_913_8.jpg,2.5082554971138347
raw_454_10.jpg,0.7681273771276729
raw_963_1.jpg,-0.18996631250109353
raw_120_1.jpg,-3.3817985373342387
raw_115_8.jpg,-5.962364461841355
raw_847_5.jpg,5.793581790968371
raw_96_5.jpg,-1.6625935864590797
raw_956_8.jpg,2.6128235735881464
raw_945_2.jpg,0.34746445308502594
raw_205_10.jpg,-5.7956422724347805
raw_554_10.jpg,-5.540630108659372
raw_106_2.jpg,-4.141607082391765
raw_861_6.jpg,-2.360153721278534
raw_900_2.jpg,3.091655389472855
raw_143_2.jpg,5.726916034669184
raw_592_2.jpg,-4.388140496522217
raw_824_6.jpg,-3.7278222299639414
raw_710_1.jpg,0.4931401746893851
raw_725_8.jpg,2.3484989475918834
raw_634_5.jpg,-5.235636399059056
raw_680_10.jpg,-2.499922035044077
raw_558_9.jpg,-2.916502912845288
raw_449_4.jpg,5.172262154529292
raw_755_1.jpg,-5.632585136722974
raw_384_1.jpg,-3.5772293725171695
raw_366_10.jpg,4.386412230077392
raw_760_8.jpg,0.19380071916539698
raw_437_10.jpg,-4.547066840144371
raw_189_9.jpg,-5.616457317807113
raw_671_5.jpg,-2.797677634898375
raw_286_6.jpg,-5.365657442155298
raw_773_2.jpg,1.5768960673313535
raw_780_10.jpg,2.3470605289577477
raw_657_6.jpg,0.5902182753083345
raw_266_10.jpg,4.568837249705194
raw_736_2.jpg,1.2379004999029206
raw_537_10.jpg,1.6311812960688803
raw_612_6.jpg,-5.72167021548255
raw_69_7.jpg,-0.6184946170845347
raw_223_3.jpg,0.4542483016214973
raw_895_10.jpg,1.198033655873811
raw_89_2.jpg,-4.562315365523002
raw_858_2.jpg,2.62098962511201
raw_307_7.jpg,-3.861475284279297
raw_939_6.jpg,-2.6579499790540044
raw_793_7.jpg,5.219151440202321
raw_266_3.jpg,-4.090729668404661
raw_342_7.jpg,3.2654267137177335
raw_275_9.jpg,2.050592819727367
